timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
470.597,1525,-0.6153915,-1.3177084,0.4856277,0.47443086,-0.01888864,-0.00242815,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
470.899,1526,-0.6153887,-1.3177094,0.48562646,0.47443086,-0.018889833,-0.0024280366,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
471.206,1527,-0.6153833,-1.3177081,0.48562714,0.4744308,-0.018891757,-0.0024288818,-0.8800867,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
471.500,1528,-0.61538124,-1.3177068,0.4856282,0.47443128,-0.018890537,-0.0024342886,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
471.821,1529,-0.61538243,-1.3177043,0.4856284,0.47443128,-0.018893031,-0.0024301903,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
472.149,1530,-0.61538273,-1.3176968,0.48562932,0.47443122,-0.018895362,-0.0024268106,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
472.449,1531,-0.6153828,-1.3176885,0.48563066,0.47443134,-0.01889147,-0.0024299938,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
472.771,1532,-0.61538297,-1.3176858,0.48562667,0.47443128,-0.01889482,-0.0024352963,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
473.089,1533,-0.615383,-1.3176858,0.4856238,0.47443128,-0.018901424,-0.0024270597,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
473.384,1534,-0.61538297,-1.3176854,0.48562413,0.47443128,-0.018898282,-0.0024326332,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
473.698,1535,-0.61538297,-1.3176857,0.4856251,0.47443128,-0.018895542,-0.00243393,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
473.982,1536,-0.6153829,-1.317686,0.48562372,0.47443113,-0.018900221,-0.0024264792,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
474.293,1537,-0.6153825,-1.3176918,0.48562253,0.4744312,-0.018896835,-0.0024266872,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
474.598,1538,-0.6153823,-1.3176918,0.4856262,0.4744312,-0.018892726,-0.002432596,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
474.909,1539,-0.61538255,-1.3176917,0.48562685,0.4744313,-0.01889723,-0.0024295652,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
475.204,1540,-0.6153835,-1.317692,0.48562562,0.47443154,-0.018894555,-0.002431106,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
475.511,1541,-0.6153834,-1.3176926,0.48562592,0.4744316,-0.01889021,-0.0024349494,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
475.814,1542,-0.61538374,-1.3176907,0.4856252,0.4744316,-0.018885843,-0.002436752,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
476.109,1543,-0.61538386,-1.3176887,0.48562482,0.47443163,-0.018887075,-0.0024353268,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
476.414,1544,-0.61538404,-1.3176888,0.48562238,0.47443146,-0.018890683,-0.0024382432,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
476.746,1545,-0.615383,-1.3176888,0.48562115,0.47443098,-0.01889386,-0.0024307081,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
477.056,1546,-0.6153817,-1.3176885,0.4856215,0.47443098,-0.018892305,-0.002431441,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
477.372,1547,-0.6153804,-1.3176885,0.48561916,0.47443098,-0.01889438,-0.0024292134,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
477.678,1548,-0.61537963,-1.3176905,0.48561934,0.47443098,-0.018892094,-0.0024316548,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
477.975,1549,-0.6153796,-1.3176932,0.48562148,0.474431,-0.018888641,-0.0024310458,-0.8800867,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
478.330,1550,-0.61538035,-1.3176938,0.48562425,0.474431,-0.018892882,-0.0024284143,-0.8800867,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
478.635,1551,-0.61538035,-1.3176938,0.48562324,0.47443095,-0.018893022,-0.0024275247,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
478.945,1552,-0.61538124,-1.3176981,0.48561937,0.47443095,-0.018892866,-0.0024346253,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
479.270,1553,-0.6153821,-1.317704,0.48561925,0.47443083,-0.018892873,-0.0024291966,-0.8800867,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
479.569,1554,-0.61538476,-1.3177109,0.4856212,0.47443083,-0.018892359,-0.0024318197,-0.8800867,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
479.910,1555,-0.6153881,-1.317714,0.48562273,0.47442997,-0.018889925,-0.002434831,-0.8800872,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
480.220,1556,-0.6153905,-1.317714,0.48562256,0.474429,-0.018888578,-0.0024361284,-0.8800878,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
480.533,1557,-0.61539036,-1.3177135,0.4856238,0.47442892,-0.018887507,-0.0024361364,-0.8800878,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
480.847,1558,-0.61539024,-1.317707,0.48562396,0.4744289,-0.018890433,-0.0024359035,-0.8800878,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
481.169,1559,-0.6153904,-1.317704,0.48562396,0.47442892,-0.0188928,-0.0024338595,-0.8800878,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
481.462,1560,-0.6153901,-1.3177028,0.48562622,0.47442892,-0.01889012,-0.0024326618,-0.8800878,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
481.779,1561,-0.61539006,-1.3177023,0.48562664,0.4744288,-0.018889597,-0.0024361731,-0.8800878,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
482.074,1562,-0.61538965,-1.3176957,0.4856273,0.4744297,-0.018894302,-0.0024302453,-0.8800873,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
482.385,1563,-0.6153891,-1.3176887,0.48562676,0.47443032,-0.01889245,-0.0024352146,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
482.704,1564,-0.61538696,-1.3176821,0.4856271,0.47443026,-0.018899098,-0.0024286753,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
483.023,1565,-0.6153841,-1.3176804,0.4856266,0.4744315,-0.018900396,-0.002430659,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
483.345,1566,-0.6153824,-1.3176775,0.48562682,0.47443166,-0.018900579,-0.002430089,-0.8800861,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
483.656,1567,-0.6153816,-1.3176774,0.4856267,0.47443166,-0.018903958,-0.0024260695,-0.880086,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
483.979,1568,-0.6153809,-1.3176775,0.48562557,0.47443256,-0.018903388,-0.0024247235,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
484.274,1569,-0.6153808,-1.3176774,0.48562446,0.47443262,-0.018898409,-0.002430652,-0.88008565,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
484.593,1570,-0.6153779,-1.3176796,0.48562455,0.47443268,-0.018893275,-0.0024319335,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
484.890,1571,-0.61537784,-1.3176826,0.48562324,0.47443306,-0.01889817,-0.002431459,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
485.204,1572,-0.6153779,-1.317683,0.48562142,0.47443306,-0.018897222,-0.002436349,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
485.496,1573,-0.615378,-1.3176891,0.48562092,0.47443306,-0.018897105,-0.002433878,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
485.821,1574,-0.6153796,-1.3176928,0.48562387,0.47443306,-0.018897636,-0.0024301617,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
486.146,1575,-0.61538273,-1.3176932,0.4856264,0.47443306,-0.018893328,-0.0024330218,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
486.479,1576,-0.615386,-1.3176948,0.48562527,0.474433,-0.018895598,-0.0024331885,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
486.789,1577,-0.6153897,-1.3176949,0.48562533,0.47443303,-0.018891715,-0.0024320197,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
487.091,1578,-0.61539245,-1.3176948,0.48562402,0.47443303,-0.018892827,-0.0024363396,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
487.454,1579,-0.61539537,-1.3176948,0.48562345,0.47443303,-0.018894851,-0.0024371417,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
487.848,1580,-0.6153958,-1.3176928,0.48562527,0.47443303,-0.018897796,-0.0024305321,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
488.137,1581,-0.61539453,-1.3176893,0.4856262,0.47443303,-0.018897912,-0.0024318402,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
488.453,1582,-0.6153924,-1.3176893,0.48562634,0.47443315,-0.01889671,-0.0024314178,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
488.765,1583,-0.6153902,-1.3176891,0.4856259,0.47443315,-0.01889857,-0.00243145,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
489.092,1584,-0.6153874,-1.3176892,0.4856239,0.47443315,-0.018897295,-0.0024349906,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
489.412,1585,-0.61538744,-1.3176895,0.48562256,0.47443312,-0.01889514,-0.0024370376,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
489.731,1586,-0.61538744,-1.3176898,0.4856228,0.47443312,-0.018893061,-0.0024346258,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
490.045,1587,-0.61538655,-1.3176891,0.4856247,0.4744329,-0.018893842,-0.0024328707,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
490.355,1588,-0.615386,-1.317685,0.48562497,0.4744331,-0.018899117,-0.0024312427,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
490.673,1589,-0.6153857,-1.317683,0.48562446,0.4744331,-0.01889286,-0.0024340483,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
490.970,1590,-0.6153842,-1.317683,0.4856246,0.4744331,-0.01889499,-0.0024314148,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
491.281,1591,-0.61538446,-1.317681,0.48562625,0.47443303,-0.018898299,-0.002437897,-0.8800853,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
491.593,1592,-0.61538434,-1.3176792,0.48562726,0.47443315,-0.018899037,-0.002430519,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
491.914,1593,-0.61538315,-1.3176762,0.48562726,0.4744331,-0.018899681,-0.00243701,-0.8800853,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
492.241,1594,-0.6153827,-1.3176726,0.4856251,0.4744331,-0.018902402,-0.0024319247,-0.8800853,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
492.565,1595,-0.61538225,-1.3176728,0.48562384,0.47443345,-0.01889923,-0.0024325904,-0.8800852,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
492.862,1596,-0.6153825,-1.3176727,0.48562396,0.47443357,-0.018898977,-0.0024385983,-0.88008505,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
493.166,1597,-0.61538255,-1.3176717,0.48562285,0.47443354,-0.018899009,-0.002434159,-0.88008505,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
493.466,1598,-0.6153825,-1.3176717,0.48562297,0.47443354,-0.018902484,-0.0024324125,-0.88008505,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
493.776,1599,-0.61538166,-1.3176702,0.48562464,0.47443357,-0.018898152,-0.0024358295,-0.88008505,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
494.093,1600,-0.61538184,-1.3176703,0.48562458,0.47443357,-0.018902484,-0.0024336742,-0.88008505,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
494.436,1601,-0.615382,-1.3176703,0.4856249,0.47443357,-0.018898113,-0.0024390763,-0.88008505,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
