timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
164.008,562,-0.48088545,2.8843691,0.48320353,0.055602573,-0.01750355,0.0033471512,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
164.304,563,-0.48088658,2.8843691,0.48320428,0.055601645,-0.017503599,0.003348666,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
164.577,564,-0.48088342,2.8843699,0.48320398,0.055598058,-0.017501341,0.003347549,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
164.856,565,-0.48088223,2.8843718,0.4832032,0.0555933,-0.01750741,0.003361301,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
165.196,566,-0.48088202,2.8843696,0.48320478,0.055592593,-0.017507473,0.0033491175,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
165.483,567,-0.48088348,2.8843653,0.4832025,0.055589393,-0.017508095,0.0033542735,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
165.786,568,-0.48088214,2.8843656,0.48320377,0.055589445,-0.01750489,0.00334799,-0.99829465,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
166.082,569,-0.48087937,2.8843665,0.4832096,0.055589,-0.017509399,0.00336014,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
166.365,570,-0.4808796,2.8843682,0.48321128,0.05559319,-0.017510876,0.0033565457,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
166.643,571,-0.48087883,2.8843684,0.48320904,0.055593606,-0.017509418,0.0033484483,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
166.969,572,-0.4808779,2.8843684,0.4832057,0.055590726,-0.017510235,0.0033568228,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
167.270,573,-0.4808729,2.8843682,0.48320553,0.055590004,-0.017506784,0.0033555632,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
167.572,574,-0.4808692,2.8843684,0.48320678,0.05558688,-0.017504184,0.0033478176,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
167.852,575,-0.4808648,2.8843696,0.48320618,0.055581175,-0.017503526,0.0033515266,-0.9982951,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
168.136,576,-0.4808644,2.8843644,0.4832038,0.055579077,-0.017508699,0.003354403,-0.9982951,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
168.526,577,-0.4808619,2.8843637,0.48320687,0.05558172,-0.017506994,0.0033598149,-0.998295,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
168.792,578,-0.4808629,2.8843608,0.48320928,0.055584133,-0.017515264,0.003355789,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
169.094,579,-0.48086134,2.8843586,0.4832109,0.05559181,-0.017509531,0.0033573618,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
169.409,580,-0.48086426,2.8843555,0.48320913,0.055595227,-0.01751411,0.0033526325,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
169.725,581,-0.48086798,2.8843544,0.4832081,0.055598814,-0.0175122,0.0033511193,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
170.025,582,-0.480875,2.8843627,0.48320705,0.055604696,-0.017508186,0.0033446678,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
170.306,583,-0.4808814,2.8843625,0.48320538,0.055600002,-0.01750957,0.0033482704,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
170.580,584,-0.4808828,2.8843632,0.48320535,0.0555972,-0.017507836,0.0033450841,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
170.861,585,-0.48088348,2.8843732,0.48320714,0.05560309,-0.017506344,0.0033477088,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
171.163,586,-0.48088238,2.884374,0.48320594,0.055597343,-0.017508984,0.0033503424,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
171.461,587,-0.48087797,2.8843746,0.48320597,0.0555937,-0.017508632,0.0033562984,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
171.731,588,-0.48087028,2.8843746,0.48320898,0.055592645,-0.017503973,0.003356805,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
172.020,589,-0.48086208,2.8843746,0.4832123,0.05559406,-0.017509865,0.0033593948,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
172.292,590,-0.48085842,2.8843746,0.48320824,0.05559162,-0.017511375,0.0033507352,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
172.571,591,-0.48085588,2.8843746,0.48320508,0.05559483,-0.017509907,0.0033590249,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
172.870,592,-0.4808535,2.8843737,0.48320612,0.055598997,-0.017506896,0.0033583732,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
173.161,593,-0.4808534,2.884373,0.4832069,0.055602692,-0.017508177,0.0033464406,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
173.461,594,-0.48085293,2.884372,0.48320782,0.05560613,-0.017505132,0.0033446613,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
173.751,595,-0.48085177,2.884372,0.48320815,0.055604976,-0.017507711,0.0033516781,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
174.044,596,-0.48085064,2.8843718,0.48320764,0.05560604,-0.01751077,0.0033565427,-0.9982936,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
174.325,597,-0.48085332,2.8843741,0.48320463,0.055602223,-0.017513553,0.003351883,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
174.609,598,-0.48085424,2.8843756,0.48320246,0.055599757,-0.017515458,0.0033610717,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
174.940,599,-0.48085532,2.8843746,0.4832036,0.055598546,-0.017518902,0.0033641774,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
175.235,600,-0.48085445,2.8843744,0.48320603,0.05560133,-0.017517881,0.0033621,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
175.511,601,-0.48085374,2.884374,0.4832087,0.05560086,-0.017513726,0.0033583844,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
175.803,602,-0.48085135,2.8843732,0.48320782,0.05559906,-0.017513152,0.0033640286,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
176.078,603,-0.48084742,2.8843732,0.48320982,0.055600554,-0.0175135,0.0033590805,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
176.357,604,-0.48084545,2.8843727,0.48321202,0.055603344,-0.017514966,0.0033644196,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
176.658,605,-0.48084396,2.8843727,0.4832116,0.05560386,-0.017513236,0.003364543,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
176.954,606,-0.48084608,2.884373,0.4832029,0.055594873,-0.017515143,0.0033571064,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
177.247,607,-0.4808446,2.884373,0.48320076,0.055595137,-0.01751623,0.003357693,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
177.528,608,-0.48084465,2.884373,0.4832027,0.055597477,-0.017513579,0.0033536789,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
177.817,609,-0.4808481,2.8843718,0.4832044,0.055599734,-0.017512819,0.0033591248,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
178.116,610,-0.48084864,2.8843715,0.4832055,0.055600267,-0.017511092,0.0033554183,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
178.393,611,-0.48084557,2.8843722,0.48320648,0.055599194,-0.017510602,0.0033582468,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
178.686,612,-0.48084357,2.8843746,0.4832055,0.055595,-0.017512579,0.0033513447,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
178.977,613,-0.48084322,2.8843741,0.48320305,0.055591542,-0.017519554,0.0033663865,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
179.265,614,-0.48084342,2.8843715,0.4832034,0.05559405,-0.01751645,0.0033644284,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
179.572,615,-0.48084253,2.8843691,0.48320565,0.055597495,-0.017510321,0.003354732,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
179.851,616,-0.4808443,2.8843682,0.4832037,0.05559291,-0.017512148,0.0033598451,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
180.144,617,-0.48084468,2.8843682,0.48320448,0.055597227,-0.017516308,0.0033622824,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
180.426,618,-0.48084447,2.8843682,0.48320776,0.05559896,-0.017516997,0.0033616628,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
180.706,619,-0.48084491,2.8843675,0.4832084,0.055600494,-0.017514525,0.003353521,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
180.987,620,-0.4808454,2.884368,0.48320857,0.05560393,-0.017511517,0.0033614528,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
181.277,621,-0.48084334,2.8843675,0.4832109,0.055606235,-0.017511854,0.0033593464,-0.9982936,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
181.569,622,-0.48084325,2.884369,0.4832097,0.055602737,-0.017513787,0.0033546959,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
181.883,623,-0.48084486,2.884369,0.48320606,0.055602793,-0.017514009,0.0033559953,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
182.154,624,-0.48084682,2.884369,0.48320633,0.055603705,-0.017513245,0.0033566859,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
182.446,625,-0.48084733,2.8843691,0.48320445,0.055599306,-0.017515369,0.0033645497,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
182.734,626,-0.48084655,2.8843691,0.48320532,0.05559921,-0.017515264,0.0033548041,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
183.020,627,-0.48084652,2.8843699,0.483206,0.055597235,-0.017512238,0.0033589911,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
183.305,628,-0.48084617,2.884369,0.48320493,0.05559765,-0.017513255,0.0033508758,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
183.593,629,-0.48084617,2.8843684,0.48320553,0.055599436,-0.017509999,0.003348859,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
183.872,630,-0.4808493,2.8843694,0.483204,0.05559813,-0.017513998,0.0033561992,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
184.145,631,-0.48085105,2.884371,0.48320284,0.05559375,-0.017518533,0.0033530341,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
184.424,632,-0.4808536,2.8843708,0.483201,0.05559208,-0.017511945,0.0033468127,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
184.727,633,-0.48085323,2.8843706,0.48320347,0.055594143,-0.017510904,0.0033620622,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
185.015,634,-0.48085117,2.8843703,0.48320675,0.05559394,-0.017510014,0.0033580961,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
185.339,635,-0.48085228,2.884371,0.48320842,0.055598583,-0.0175122,0.0033608873,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
185.631,636,-0.48085165,2.8843706,0.4832077,0.055601172,-0.017513065,0.0033628708,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
185.939,637,-0.48085392,2.8843703,0.48320797,0.055601623,-0.017508702,0.0033499564,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
